"year","commodity","country_isoa3","forest_loss_km2"
2016,"Gold","IRL",0.000711318784466912
2016,"Gold","ITA",0.00260616474322151
2016,"Gold","JAM",0.00117046659577267
2016,"Gold","JPN",0.00586578344674789
2016,"Gold","KEN",0.00484189727568829
2016,"Gold","KHM",0.12194313517891
2016,"Gold","KOR",0.0316253734513857
2016,"Gold","LAO",1.03636719081452
2016,"Gold","LBR",0.316711909279258
2016,"Gold","MEX",1.45362692187592
2016,"Gold","MKD",0.000663317728123661
2016,"Gold","MLI",1.73905952961211
2016,"Gold","MMR",24.8955301964832
2016,"Gold","MNG",0.436087749828345
2016,"Gold","MOZ",0.421844262282189
2016,"Gold","MYS",0.483441311056932
2016,"Gold","NAM",0.0286116925048828
2016,"Gold","NGA",0.0229979315795898
2016,"Gold","NIC",0.0646042536876638
2016,"Gold","NOR",0.0191195866503613
2016,"Gold","NZL",0.0564762573792997
2016,"Gold","PAN",3.35910341622868
2016,"Gold","PER",40.8634480916614
2016,"Gold","PHL",0.92885201925601
2016,"Gold","PNG",0.029403039912208
2016,"Gold","POL",0.206186817305054
2016,"Gold","PRT",0.0753584355857292
2016,"Gold","PRY",0.0170439848472446
2016,"Gold","ROU",0.0221593434877011
2016,"Gold","RUS",49.9848196248315
2016,"Gold","RWA",0.0087922648772595
2016,"Gold","SEN",0.0144567353826785
2016,"Gold","SLE",0.337757608099973
2016,"Gold","SRB",0.0390566163401201
2016,"Gold","SVK",0.0240621838079811
2016,"Gold","SWE",0.221831575070063
2016,"Gold","THA",8.00719044404871e-05
2016,"Gold","TUR",0.552146491145716
2016,"Gold","TZA",0.714494058361516
2016,"Gold","UGA",0.0476224644148339
2016,"Gold","UKR",0.00240085784912109
2016,"Gold","URY",0.00972084490069736
2016,"Gold","USA",1.89781160837706
2016,"Gold","VEN",15.1609462865752
2016,"Gold","VNM",0.229193010372386
2016,"Gold","XAF",0.00803175402281518
2016,"Gold","XAM",70.4290842974465
2016,"Gold","XAS",0.0838492103673737
2016,"Gold","ZAF",0.00874871322936818
2016,"Gold","ZMB",0.223369518884517
2016,"Gold","ZWE",0.231691093799404
2016,"Iron Ore","AUS",0.393780501294861
2016,"Iron Ore","AUT",0.00480115460649103
2016,"Iron Ore","BIH",0.021688117980957
2016,"Iron Ore","BOL",0.0466370831695612
2016,"Iron Ore","BRA",6.32894161110187
2016,"Iron Ore","CAN",0.420585801818794
2016,"Iron Ore","CHN",1.63439521869549
2016,"Iron Ore","COG",0.000140161812576593
2016,"Iron Ore","COL",0.0219995745564779
2016,"Iron Ore","FIN",0.00141779583668428
2016,"Iron Ore","GIN",0.24256421936981
2016,"Iron Ore","IDN",0.163475062117482
2016,"Iron Ore","IND",0.663992364882883
2016,"Iron Ore","IRL",7.77188915495154e-06
2016,"Iron Ore","KHM",0.00113751430017808
2016,"Iron Ore","LBR",0.0801536638008865
2016,"Iron Ore","MEX",0.243883589031624
2016,"Iron Ore","MMR",12.4869488418378
2016,"Iron Ore","MYS",0.609177305424469
2016,"Iron Ore","NGA",0.0991740327627145
2016,"Iron Ore","NOR",0.0131731818750246
2016,"Iron Ore","NZL",0.434596723214901
2016,"Iron Ore","PER",0.000228404935948989
2016,"Iron Ore","PHL",0.00873388898490723
2016,"Iron Ore","PRK",0.00399533642578125
2016,"Iron Ore","RUS",3.12570557327875
2016,"Iron Ore","SLE",0.36733282084514
2016,"Iron Ore","SVK",0.00118788610839844
2016,"Iron Ore","SWE",0.349874967779616
2016,"Iron Ore","TUR",0.0983476445716462
2016,"Iron Ore","UGA",0.0134087573242187
2016,"Iron Ore","UKR",0.0195476992958533
2016,"Iron Ore","USA",2.18060266586309
2016,"Iron Ore","VEN",0.051426913768955
2016,"Iron Ore","VNM",0.0146872808895335
2016,"Iron Ore","ZAF",0.00419071578501756
2016,"Iron Ore","ZMB",0.00346296392822266
2016,"Iron Ore","ZWE",0.0112839277707567
2016,"Lead/Zinc/Silver","ALB",2.02397628554323e-05
2016,"Lead/Zinc/Silver","AUS",0.0103022932124909
2016,"Lead/Zinc/Silver","AUT",0.000618378234863281
2016,"Lead/Zinc/Silver","BGR",0.00152723565293755
2016,"Lead/Zinc/Silver","BOL",0.00079334475106621
2016,"Lead/Zinc/Silver","BRA",0.441194543501587
2016,"Lead/Zinc/Silver","CAN",0.988122960871755
2016,"Lead/Zinc/Silver","CHL",0.000635129895509
2016,"Lead/Zinc/Silver","CHN",2.57221213717955
2016,"Lead/Zinc/Silver","CIV",0.0155191821636287
2016,"Lead/Zinc/Silver","COG",0.0318231356983414
2016,"Lead/Zinc/Silver","COL",0.000987437066835815
2016,"Lead/Zinc/Silver","CUB",0.000200859594485613
2016,"Lead/Zinc/Silver","DEU",2.10070471240261e-06
2016,"Lead/Zinc/Silver","DOM",0.00648100800838595
2016,"Lead/Zinc/Silver","DZA",0.000720123779296875
2016,"Lead/Zinc/Silver","ECU",0.0204824850465967
2016,"Lead/Zinc/Silver","ESP",0.123086777969967
2016,"Lead/Zinc/Silver","FIN",0.0585647583340057
2016,"Lead/Zinc/Silver","FRA",0.00455952874755859
2016,"Lead/Zinc/Silver","GBR",3.94891364658006e-05
2016,"Lead/Zinc/Silver","GHA",1.46735609132101e-05
2016,"Lead/Zinc/Silver","GTM",0.000355655825599534
2016,"Lead/Zinc/Silver","HND",0.0452731777875709
2016,"Lead/Zinc/Silver","HTI",7.49947958002249e-05
2016,"Lead/Zinc/Silver","HUN",0.000254705935634457
2016,"Lead/Zinc/Silver","IDN",0.519823284313954
2016,"Lead/Zinc/Silver","IND",0.0174436174316406
2016,"Lead/Zinc/Silver","IRL",0.0143246088620322
2016,"Lead/Zinc/Silver","JAM",1.8012467098691e-05
2016,"Lead/Zinc/Silver","JPN",5.15463926118267e-05
2016,"Lead/Zinc/Silver","KEN",2.31036989878195e-05
2016,"Lead/Zinc/Silver","KHM",0.00189143558751195
2016,"Lead/Zinc/Silver","KOR",0.000472633161865538
2016,"Lead/Zinc/Silver","LAO",0.0170690916623759
2016,"Lead/Zinc/Silver","MEX",0.031229183552262
2016,"Lead/Zinc/Silver","MKD",1.0207885297161e-05
2016,"Lead/Zinc/Silver","MMR",0.00425356949522268
2016,"Lead/Zinc/Silver","MYS",0.00219237690573784
2016,"Lead/Zinc/Silver","NIC",1.36368763599567e-05
2016,"Lead/Zinc/Silver","NOR",0.000550123305312671
2016,"Lead/Zinc/Silver","NZL",0.000118994234661242
2016,"Lead/Zinc/Silver","PAN",0.0516936920578903
2016,"Lead/Zinc/Silver","PER",0.0318780867573844
2016,"Lead/Zinc/Silver","PHL",0.00923602615145721
2016,"Lead/Zinc/Silver","PNG",0.000435837969860976
2016,"Lead/Zinc/Silver","POL",0.00425409910563347
2016,"Lead/Zinc/Silver","PRT",0.00114550304358912
2016,"Lead/Zinc/Silver","ROU",0.00034250273289962
2016,"Lead/Zinc/Silver","RUS",1.00238796098628
2016,"Lead/Zinc/Silver","SLE",0.00169274022036112
2016,"Lead/Zinc/Silver","SRB",0.000486253860681159
2016,"Lead/Zinc/Silver","SVK",0.00016647274278748
2016,"Lead/Zinc/Silver","SWE",0.0644133727243434
2016,"Lead/Zinc/Silver","TGO",5.20605899586397e-05
2016,"Lead/Zinc/Silver","TUR",0.0421615467090477
2016,"Lead/Zinc/Silver","TZA",0.00128534540734551
2016,"Lead/Zinc/Silver","UGA",0.000691598758268611
2016,"Lead/Zinc/Silver","URY",0.000149595383223817
2016,"Lead/Zinc/Silver","USA",0.243224920115264
2016,"Lead/Zinc/Silver","VEN",0.187587372167817
2016,"Lead/Zinc/Silver","VNM",0.0197444204676011
2016,"Lead/Zinc/Silver","XAM",0.106520434170488
2016,"Lead/Zinc/Silver","XAS",9.06791042484327e-05
2016,"Lead/Zinc/Silver","ZAF",0.000109791740310653
2016,"Lead/Zinc/Silver","ZMB",0.000417732677066621
2016,"Nickel","ALB",6.77557931536446e-07
2016,"Nickel","AUS",0.27319369221711
2016,"Nickel","BRA",0.183041981886512
2016,"Nickel","CAN",4.07712331614485
2016,"Nickel","CHN",0.052307124762767
2016,"Nickel","CUB",0.982416428024567
2016,"Nickel","DOM",0.000216530439711156
2016,"Nickel","FIN",0.547579527846467
2016,"Nickel","GHA",0.0271841346042307
2016,"Nickel","GIN",0.00341471340391489
2016,"Nickel","GRC",0.00536058244604971
2016,"Nickel","GTM",0.0553861008140414
2016,"Nickel","IDN",9.27385094459293
2016,"Nickel","LAO",7.54208834543781e-06
2016,"Nickel","MDG",0.535953640891484
2016,"Nickel","MMR",0.14321071036736
2016,"Nickel","NOR",0.00456983745245317
2016,"Nickel","PHL",2.78404088979006
2016,"Nickel","PNG",0.0168702594844611
2016,"Nickel","POL",0.00407368851342295
2016,"Nickel","RUS",0.0043092024893001
2016,"Nickel","SLE",3.32181535328793e-07
2016,"Nickel","SRB",1.40085098752057e-06
2016,"Nickel","SWE",1.23441207904013e-05
2016,"Nickel","TUR",0.010312851148179
2016,"Nickel","USA",0.000616259899810399
2016,"Nickel","VEN",0.00659739960852055
2016,"Nickel","XAM",0.00245160883209143
2016,"Nickel","XAS",0.219836237846157
2016,"Nickel","ZAF",0.00669599826487053
2016,"Nickel","ZWE",0.0789970785238051
2016,"Other non-ferrous ores n.e.c.","AGO",7.08451363876523
2016,"Other non-ferrous ores n.e.c.","ALB",0.0521787686250574
2016,"Other non-ferrous ores n.e.c.","AUS",1.14400230631286
2016,"Other non-ferrous ores n.e.c.","AUT",0.00500120271509483
2016,"Other non-ferrous ores n.e.c.","BGR",5.95981156376472e-05
2016,"Other non-ferrous ores n.e.c.","BRA",1.54913112031923
2016,"Other non-ferrous ores n.e.c.","CAN",1.22238126361362
2016,"Other non-ferrous ores n.e.c.","CHN",2.20160457727087
2016,"Other non-ferrous ores n.e.c.","COD",0.863312437881558
2016,"Other non-ferrous ores n.e.c.","COG",0.0401948301528033
2016,"Other non-ferrous ores n.e.c.","CUB",0.0816163480300261
2016,"Other non-ferrous ores n.e.c.","DEU",0.0694494757106407
2016,"Other non-ferrous ores n.e.c.","ESP",0.019079606237793
2016,"Other non-ferrous ores n.e.c.","ETH",0.0123975533863741
2016,"Other non-ferrous ores n.e.c.","FIN",0.688802083578256
2016,"Other non-ferrous ores n.e.c.","GAB",0.234142483335248
2016,"Other non-ferrous ores n.e.c.","GBR",0.000868647914633506
2016,"Other non-ferrous ores n.e.c.","GHA",30.1571073712831
2016,"Other non-ferrous ores n.e.c.","GIN",0.0284389750414082
2016,"Other non-ferrous ores n.e.c.","IDN",0.102340283568618
2016,"Other non-ferrous ores n.e.c.","IND",0.00257076741093806
2016,"Other non-ferrous ores n.e.c.","KEN",0.0478715936138078
2016,"Other non-ferrous ores n.e.c.","KOR",0.0311547550333659
2016,"Other non-ferrous ores n.e.c.","LBR",0.000462574575386795
2016,"Other non-ferrous ores n.e.c.","LKA",0.027257688481589
2016,"Other non-ferrous ores n.e.c.","MDG",0.0571670479003071
2016,"Other non-ferrous ores n.e.c.","MEX",0.000444068948776908
2016,"Other non-ferrous ores n.e.c.","MOZ",0.263582852889955
2016,"Other non-ferrous ores n.e.c.","MWI",0.00259232720947266
2016,"Other non-ferrous ores n.e.c.","MYS",0.446951085935825
2016,"Other non-ferrous ores n.e.c.","PHL",0.0138651235872911
2016,"Other non-ferrous ores n.e.c.","PNG",0.00165982929320824
2016,"Other non-ferrous ores n.e.c.","PRT",0.00108146980770335
2016,"Other non-ferrous ores n.e.c.","RUS",6.09462770543809
2016,"Other non-ferrous ores n.e.c.","SLE",0.0541599416641919
2016,"Other non-ferrous ores n.e.c.","TGO",0.0648428962402344
2016,"Other non-ferrous ores n.e.c.","THA",0.0225734409720627
2016,"Other non-ferrous ores n.e.c.","TUR",0.0115485631632487
2016,"Other non-ferrous ores n.e.c.","TZA",0.0190400881002987
2016,"Other non-ferrous ores n.e.c.","USA",4.94097168364689
2016,"Other non-ferrous ores n.e.c.","VEN",0.135920718906537
2016,"Other non-ferrous ores n.e.c.","VNM",0.00165549755859375
2016,"Other non-ferrous ores n.e.c.","XAS",0.0106426849027236
2016,"Other non-ferrous ores n.e.c.","ZAF",0.432928165322545
2016,"Other non-ferrous ores n.e.c.","ZMB",0.00097627215898696
2016,"Other non-ferrous ores n.e.c.","ZWE",0.0086514979064425
2016,"Tin","AUS",0.000278004208912447
2016,"Tin","BRA",0.71892172253059
2016,"Tin","CAN",5.69922837201287e-05
2016,"Tin","CHN",0.00574795017305262
2016,"Tin","ESP",0.000231485493977865
2016,"Tin","GBR",7.25132172215797e-05
2016,"Tin","IDN",0.0235983273755841
2016,"Tin","MMR",0.0190955329082414
2016,"Tin","MYS",0.0473771285354913
2016,"Tin","PRT",0.0157232824000938
2016,"Tin","RUS",0.000231290067533178
2016,"Tin","RWA",0.00307298275720933
2016,"Tin","THA",0.0382773340564204
2016,"Tin","ZAF",0.00244070404052734
2016,"U3O8","BRA",0.0109911845509249
2016,"U3O8","CAN",0.423619561358446
2016,"U3O8","CHN",0.151890884836854
2016,"U3O8","COG",0.0718228726940679
2016,"U3O8","CZE",0.0252848451775046
2016,"U3O8","FIN",0.00156289569091797
2016,"U3O8","FRA",0.0205285492869658
2016,"U3O8","KOR",0.006927260846785
2016,"U3O8","MWI",0.00158563878944729
2016,"U3O8","POL",0.0228868063069661
2016,"U3O8","PRY",0.00505976409672756
2016,"U3O8","RUS",0.00299675020105699
2016,"U3O8","SWE",0.00178421741516814
2016,"U3O8","TZA",0.0361055376883712
2016,"U3O8","UKR",0.00958220756449826
2016,"U3O8","USA",0.0116690993041992
2016,"U3O8","ZAF",2.60006458507294e-07
2016,"U3O8","ZMB",0.165447518583171
2016,"unknown","AGO",0.135203379397642
2016,"unknown","AUS",1.21015287346814
2016,"unknown","AUT",0.0226967360521503
2016,"unknown","BGR",0.00527228930664062
2016,"unknown","BIH",0.00764027080149931
2016,"unknown","BOL",0.00759677184532016
2016,"unknown","BRA",6.49626930012255
2016,"unknown","CAN",0.822419838491403
2016,"unknown","CHL",0.00287821209716797
2016,"unknown","CHN",1.96304312304783
2016,"unknown","CIV",0.00524836416877298
2016,"unknown","COD",0.078059902751369
2016,"unknown","COG",0.0955069501285329
2016,"unknown","COL",0.424155041626694
2016,"unknown","CUB",0.272828741210937
2016,"unknown","CZE",0.00872368930711933
2016,"unknown","DEU",0.00122943699376723
2016,"unknown","DOM",0.00812341426212086
2016,"unknown","ECU",0.0321458144397212
2016,"unknown","ESP",0.0741800125713273
2016,"unknown","FIN",0.229934699286128
2016,"unknown","FRA",4.44271373211167
2016,"unknown","GAB",0.00514110872324027
2016,"unknown","GHA",0.85688527072323
2016,"unknown","GIN",0.00284218071360869
2016,"unknown","GRC",0.0211523983764649
2016,"unknown","HUN",0.0158134807250977
2016,"unknown","IDN",75.3208113176315
2016,"unknown","IRL",0.00532767034912109
2016,"unknown","ITA",0.000246223074879366
2016,"unknown","JPN",0.00287351011412378
2016,"unknown","KEN",0.251872520740225
2016,"unknown","KOR",0.00914095225447113
2016,"unknown","LAO",0.0588698378542433
2016,"unknown","LKA",0.11196333320121
2016,"unknown","MDG",0.303463349890376
2016,"unknown","MLI",0.0114198048095703
2016,"unknown","MMR",4.50494178320815
2016,"unknown","MNG",0.258337748291016
2016,"unknown","MOZ",0.036424308925494
2016,"unknown","MYS",0.773962559342448
2016,"unknown","NOR",0.00612368530788048
2016,"unknown","NZL",0.197191408938898
2016,"unknown","PER",0.361031664894253
2016,"unknown","POL",0.173996201328412
2016,"unknown","PRT",0.432640643030503
2016,"unknown","RUS",27.0286481605572
2016,"unknown","SRB",0.0038595
2016,"unknown","SVK",0.00119184118652344
2016,"unknown","SWE",0.0397952555510876
2016,"unknown","THA",0.138413460862343
2016,"unknown","TUR",1.11285334583716
2016,"unknown","TZA",0.0195246015478994
2016,"unknown","UKR",0.0850619728731043
2016,"unknown","USA",1.51073558434412
2016,"unknown","VEN",1.39991516576837
2016,"unknown","XAM",6.64986598315717
2016,"unknown","XAS",0.00475025842380898
2016,"unknown","XEU",0.219023184590179
2016,"unknown","ZAF",0.602846827171415
2016,"unknown","ZMB",4.07879538143382e-05
2016,"unknown","ZWE",0.000844373107910156
2017,"Bauxite","AUS",29.3378761764838
2017,"Bauxite","BRA",6.07694380601711
2017,"Bauxite","CHN",1.1914594631553
2017,"Bauxite","FRA",0.00682731364051968
2017,"Bauxite","GIN",2.00012448653469
2017,"Bauxite","GRC",0.000525753430415135
2017,"Bauxite","HUN",0.000677299929148912
2017,"Bauxite","IDN",4.08028283112577
2017,"Bauxite","IND",0.0236328503166648
2017,"Bauxite","JAM",0.0726606411137599
2017,"Bauxite","RUS",0.267363573783366
2017,"Bauxite","USA",0.103841956774184
2017,"Bauxite","VEN",0.0206916704261929
2017,"Bauxite","VNM",0.0400612282355813
2017,"Bauxite","XAM",0.372083932220818
2017,"Bauxite","XAS",0.000128424685728784
2017,"Bauxite","XEU",0.000634489376292509
2017,"Coal","AUS",5.58051515930047
2017,"Coal","BEL",0.000573416137695312
2017,"Coal","BGR",0.06280262301169
2017,"Coal","BIH",0.0961767603127872
2017,"Coal","BRA",0.539744761116537
2017,"Coal","CAN",2.41465635970929
2017,"Coal","CHL",0.00272103814697266
2017,"Coal","CHN",1.11633142292437
2017,"Coal","COD",0.00184077859006396
2017,"Coal","COL",3.47257768494562
2017,"Coal","CZE",0.0434439676157035
2017,"Coal","DEU",2.11834947980143
2017,"Coal","ESP",0.0530444252085048
2017,"Coal","GBR",0.0540564369636087
2017,"Coal","GRC",0.0397023184204102
2017,"Coal","HUN",0.0390560658146809
2017,"Coal","IDN",78.6016363462316
2017,"Coal","IND",0.309326084361596
2017,"Coal","ITA",0.00239360542610787
2017,"Coal","MEX",0.000366427886125153
2017,"Coal","MMR",0.00545835900735294
2017,"Coal","MNG",0.377209901389302
2017,"Coal","MOZ",0.453403704571892
2017,"Coal","MYS",0.00673286214168773
2017,"Coal","NGA",0.00177779870605469
2017,"Coal","NLD",0.00113687579345703
2017,"Coal","NZL",0.521432074666894
2017,"Coal","PHL",0.0758203386859969
2017,"Coal","POL",0.391721328804045
2017,"Coal","ROU",0.161504957511393
2017,"Coal","RUS",27.3622375059773
2017,"Coal","SRB",0.118483400691493
2017,"Coal","SVK",0.0649109155843099
2017,"Coal","SVN",0.00248414562988281
2017,"Coal","THA",0.105461845639936
2017,"Coal","TUR",0.313199770116948
2017,"Coal","TZA",0.0928483464405733
2017,"Coal","UKR",0.0744312307093003
2017,"Coal","USA",16.2890703191926
2017,"Coal","VEN",0.000523283926690794
2017,"Coal","VNM",0.583710046307253
2017,"Coal","ZAF",2.23550989299315
2017,"Coal","ZMB",0.0213586644897461
2017,"Coal","ZWE",0.00764801440429687
2017,"Copper","ALB",1.16614143362583e-07
2017,"Copper","ARM",8.56672187023537e-07
2017,"Copper","AUS",0.126151541290668
2017,"Copper","AUT",1.73281848703901e-08
2017,"Copper","AZE",0.000687065307617187
2017,"Copper","BGR",0.256961479530548
2017,"Copper","BOL",1.14294942943066e-05
2017,"Copper","BRA",0.00872677934160847
2017,"Copper","CAN",0.469818718053533
2017,"Copper","CHL",0.019533836375273
2017,"Copper","CHN",2.23647430139429
2017,"Copper","COD",7.86114178793986
2017,"Copper","COG",0.00951856225260176
2017,"Copper","COL",7.67737798848522e-06
2017,"Copper","CUB",3.70512381223565e-08
2017,"Copper","DEU",1.68501313316117e-07
2017,"Copper","DOM",0.000105519796067773
2017,"Copper","ECU",0.00072535586388455
2017,"Copper","ESP",0.569333892420523
2017,"Copper","FIN",0.136275807573886
2017,"Copper","GBR",1.00712052395313e-06
2017,"Copper","GEO",5.94970309502843e-06
2017,"Copper","GTM",1.65589786496314e-06
2017,"Copper","HND",2.58105128097202e-07
2017,"Copper","IDN",0.00290122732226097
2017,"Copper","ITA",3.97445904573364e-07
2017,"Copper","JAM",3.26990929499636e-06
2017,"Copper","JPN",2.29107375766445e-07
2017,"Copper","KAZ",9.40389959416777e-08
2017,"Copper","KHM",5.26030999288876e-06
2017,"Copper","LAO",0.479969733144152
2017,"Copper","MEX",0.422885546916244
2017,"Copper","MKD",0.0128388559570312
2017,"Copper","MMR",1.30338001599791e-06
2017,"Copper","NAM",0.195237153869629
2017,"Copper","NOR",1.85553816651857e-08
2017,"Copper","PAN",3.92364827787587e-05
2017,"Copper","PER",0.000467056716003754
