"year","commodity","country_isoa3","forest_loss_km2"
2016,"Bauxite","VEN",0.0248223635050456
2016,"Bauxite","VNM",0.167169068799786
2016,"Bauxite","XAM",0.456132441955088
2016,"Bauxite","XAS",0.00314813279335172
2016,"Coal","AUS",11.4750509526954
2016,"Coal","BEL",0.00114695843505859
2016,"Coal","BGR",0.0230389829933316
2016,"Coal","BIH",0.100263398787674
2016,"Coal","BRA",0.557483530741134
2016,"Coal","CAN",4.1048978570019
2016,"Coal","CHN",3.15111652067524
2016,"Coal","COL",1.15712681912483
2016,"Coal","CZE",0.052114166654699
2016,"Coal","DEU",1.91277893584519
2016,"Coal","ESP",0.15240344715656
2016,"Coal","FRA",0.0048862056135589
2016,"Coal","GBR",0.0505806572458305
2016,"Coal","GRC",0.0942772891285616
2016,"Coal","HUN",0.0679202646613625
2016,"Coal","IDN",128.794226394503
2016,"Coal","IND",1.10723612664221
2016,"Coal","MMR",0.0495276838218539
2016,"Coal","MNG",0.270868496001679
2016,"Coal","MOZ",0.137183262532073
2016,"Coal","MWI",0.00808571850143135
2016,"Coal","MYS",0.130191289821969
2016,"Coal","NLD",0.00138655461904488
2016,"Coal","NZL",0.216017835988961
2016,"Coal","PHL",0.101223303219688
2016,"Coal","POL",0.240228531940415
2016,"Coal","PRT",0.00328095437063009
2016,"Coal","ROU",0.116161494645661
2016,"Coal","RUS",24.8948441499486
2016,"Coal","SRB",0.0657380157355814
2016,"Coal","SVK",0.0560860018379959
2016,"Coal","SVN",0.0122336657372568
2016,"Coal","THA",0.105472417996993
2016,"Coal","TUR",0.283786440754969
2016,"Coal","TZA",0.0948263911594764
2016,"Coal","UKR",0.102815022798187
2016,"Coal","USA",14.9798382594814
2016,"Coal","VEN",0.00175585717773437
2016,"Coal","VNM",1.49955237651822
2016,"Coal","ZAF",0.471058483847745
2016,"Coal","ZMB",0.058095624206543
2016,"Copper","ALB",0.00066817443847656
2016,"Copper","AUS",6.88650015462522
2016,"Copper","AZE",0.000136375610351562
2016,"Copper","BGR",0.0147511425091912
2016,"Copper","BOL",0.0138195543316411
2016,"Copper","BRA",37.4059093000074
2016,"Copper","CAN",1.4997677990693
2016,"Copper","CHL",0.0247360654283711
2016,"Copper","CHN",2.18343938107963
2016,"Copper","COD",6.37126915036938
2016,"Copper","COG",0.0142638152770996
2016,"Copper","COL",0.020140272489261
2016,"Copper","CUB",0.0738597875235165
2016,"Copper","DEU",0.251323562471334
2016,"Copper","DOM",0.0713889640745076
2016,"Copper","ECU",0.417803775275783
2016,"Copper","ESP",0.0720120362154214
2016,"Copper","FIN",0.25259040488898
2016,"Copper","GBR",0.00130299221801758
2016,"Copper","GEO",0.00836632456054688
2016,"Copper","GHA",0.196815601995849
2016,"Copper","GIN",0.00658074155919693
2016,"Copper","GRC",0.0381830893940526
2016,"Copper","GTM",0.0100538361730239
2016,"Copper","HND",0.00160867879096137
2016,"Copper","HTI",0.00164969649993298
2016,"Copper","HUN",0.0159404641316732
2016,"Copper","IDN",14.4962289193834
2016,"Copper","IND",0.00348872348632812
2016,"Copper","JAM",0.0474513541197055
2016,"Copper","JPN",0.0015801366489545
2016,"Copper","KEN",0.000379497591923732
2016,"Copper","KHM",0.024771239354655
2016,"Copper","KOR",0.000437755053710938
2016,"Copper","LAO",0.50979711688701
2016,"Copper","MEX",0.17033902065985
2016,"Copper","MKD",0.028706605255127
2016,"Copper","MMR",0.0594013601846533
2016,"Copper","MOZ",0.200108963750622
2016,"Copper","MYS",0.00380628002911735
2016,"Copper","NIC",5.44484030330882e-06
2016,"Copper","NOR",0.0136523377387911
2016,"Copper","PAN",1.13713094284149
2016,"Copper","PER",0.0164674741990751
2016,"Copper","PHL",0.240247600893928
2016,"Copper","PNG",0.0109204976215437
2016,"Copper","POL",0.0527881653992895
2016,"Copper","PRT",0.00450461157876236
2016,"Copper","ROU",0.00267882289478975
2016,"Copper","RUS",2.34218153469857
2016,"Copper","SLE",0.0374510985093062
2016,"Copper","SRB",0.00847695527356914
2016,"Copper","SVK",0.000487298855770336
2016,"Copper","SWE",0.0559917658954875
2016,"Copper","TUR",0.059025621864571
2016,"Copper","TZA",0.0509812017388437
2016,"Copper","UGA",0.00364247340243471
2016,"Copper","USA",0.320364684713837
2016,"Copper","VEN",3.0964070073055
2016,"Copper","VNM",0.00244788014825558
2016,"Copper","XAM",7.07337094339846
2016,"Copper","XAS",0.00148948017883301
2016,"Copper","ZAF",0.270626376366729
2016,"Copper","ZMB",3.4436389197495
2016,"Copper","ZWE",0.041798998752589
2016,"Gold","AGO",1.6993943158318e-05
2016,"Gold","AUS",8.15219175429475
2016,"Gold","AZE",0.000136375610351562
2016,"Gold","BGR",0.0673130698468377
2016,"Gold","BOL",0.829117702405443
2016,"Gold","BRA",72.446534624887
2016,"Gold","CAN",27.4340246532606
2016,"Gold","CHL",0.0247360654283711
2016,"Gold","CHN",2.40593758033145
2016,"Gold","CIV",2.37389188982735
2016,"Gold","CMR",0.130204462125651
2016,"Gold","COD",1.93857632472463
2016,"Gold","COL",1.08976468889599
2016,"Gold","CUB",0.0738597875235165
2016,"Gold","CZE",0.000588298889160156
2016,"Gold","DEU",0.251118656305706
2016,"Gold","DOM",0.0713889640745076
2016,"Gold","ECU",0.417803775275783
2016,"Gold","ESP",0.0296715311933051
2016,"Gold","ETH",0.00568674195532705
2016,"Gold","FIN",0.284797881495162
2016,"Gold","FRA",1.65378085735103
2016,"Gold","GBR",0.00527795217895508
2016,"Gold","GEO",0.00836632456054688
2016,"Gold","GHA",18.2183102119094
2016,"Gold","GIN",0.264970585100002
2016,"Gold","GRC",0.0381830893940526
2016,"Gold","GTM",0.000834090375773113
2016,"Gold","HND",0.00799560123191285
2016,"Gold","HTI",0.00164969649993298
2016,"Gold","HUN",0.0272217128293505
2016,"Gold","IDN",36.9186007971622
2016,"Gold","IND",0.0017238759765625
2016,"Gold","IRL",0.000711318784466912
2016,"Gold","ITA",0.00260616474322151
2016,"Gold","JAM",0.0474513541197055
2016,"Gold","JPN",0.00194634143099916
2016,"Gold","KEN",0.00372677326259239
2016,"Gold","KHM",0.024771239354655
2016,"Gold","KOR",0.0128346491121778
2016,"Gold","LAO",0.893646091496026
2016,"Gold","LBR",0.316711909279258
2016,"Gold","MEX",0.404099166814176
2016,"Gold","MKD",0.00033682162475586
2016,"Gold","MLI",1.73903560056703
2016,"Gold","MMR",24.9448708831634
2016,"Gold","MNG",0.706956245741023
2016,"Gold","MOZ",0.204109550546763
2016,"Gold","MYS",0.354579591719025
2016,"Gold","NAM",0.0286116925048828
2016,"Gold","NGA",0.0229979315795898
2016,"Gold","NIC",0.0323007803983083
2016,"Gold","NOR",0.00535812995902268
2016,"Gold","NZL",0.10662314233207
2016,"Gold","PAN",1.13713094284149
2016,"Gold","PER",40.8305345237194
2016,"Gold","PHL",0.679896691326727
2016,"Gold","PNG",0.0114614425132602
2016,"Gold","POL",0.0448676110909256
2016,"Gold","PRT",0.15348323147742
2016,"Gold","PRY",0.0170439848472446
2016,"Gold","ROU",0.00742551548476275
2016,"Gold","RUS",37.026408377585
2016,"Gold","RWA",0.0087922648772595
2016,"Gold","SEN",0.0144567353826785
2016,"Gold","SLE",0.446167401022519
2016,"Gold","SRB",0.00847695527356914
2016,"Gold","SVK",0.0188078959460689
2016,"Gold","SWE",0.0680567110082389
2016,"Gold","THA",8.00719044404871e-05
2016,"Gold","TUR",0.245699261991835
2016,"Gold","TZA",0.520431665436689
2016,"Gold","UGA",0.025498539760455
2016,"Gold","UKR",0.00240085784912109
2016,"Gold","URY",0.00493522014196059
2016,"Gold","USA",1.52355489953776
2016,"Gold","VEN",5.99165044189101
2016,"Gold","VNM",0.231640890520642
2016,"Gold","XAF",0.00803175402281518
2016,"Gold","XAM",49.1016801280879
2016,"Gold","XAS",0.0292330282284606
2016,"Gold","ZAF",0.270626376366729
2016,"Gold","ZMB",1.02210184211809
2016,"Gold","ZWE",0.220357147242627
2016,"Iron Ore","AUS",0.766815108430008
2016,"Iron Ore","AUT",0.00980235732158586
2016,"Iron Ore","AZE",0.000136375610351562
2016,"Iron Ore","BIH",0.021688117980957
2016,"Iron Ore","BOL",0.047056372755462
2016,"Iron Ore","BRA",4.89510491730735
2016,"Iron Ore","CAN",0.526515244528367
2016,"Iron Ore","CHN",1.14370176308578
2016,"Iron Ore","COG",0.000140161812576593
2016,"Iron Ore","COL",0.0219995745564779
2016,"Iron Ore","CUB",0.52717657368571
2016,"Iron Ore","ESP",1.08298792221967e-05
2016,"Iron Ore","FIN",0.00140690583974801
2016,"Iron Ore","GHA",14.7184827397241
2016,"Iron Ore","GIN",0.231045365457333
2016,"Iron Ore","HND",0.00160867879096137
2016,"Iron Ore","IDN",8.39509535185288
2016,"Iron Ore","IND",0.663706802518598
2016,"Iron Ore","IRL",0.00154499678596048
2016,"Iron Ore","JAM",0.000237737327856924
2016,"Iron Ore","KHM",0.00113751430017808
2016,"Iron Ore","LBR",0.0801536638008865
2016,"Iron Ore","MEX",0.237667728668572
2016,"Iron Ore","MMR",12.4872279764203
2016,"Iron Ore","MNG",0.270868496001679
2016,"Iron Ore","MOZ",0.0396664858946557
2016,"Iron Ore","MYS",0.597758465337117
2016,"Iron Ore","NGA",0.0991740327627145
2016,"Iron Ore","NOR",0.00612999198757995
2016,"Iron Ore","NZL",0.434596723214901
2016,"Iron Ore","PER",0.000228404935948989
2016,"Iron Ore","PHL",0.890297191441373
2016,"Iron Ore","PRK",0.00399533642578125
2016,"Iron Ore","PRT",0.102249671349379
2016,"Iron Ore","RUS",7.57476981968525
2016,"Iron Ore","SLE",0.4747877525399
2016,"Iron Ore","SVK",0.00029697152709961
2016,"Iron Ore","SWE",0.366199514835482
2016,"Iron Ore","TUR",0.081572979802193
2016,"Iron Ore","UGA",0.0134087573242187
2016,"Iron Ore","UKR",0.0237079851684571
2016,"Iron Ore","USA",1.26334155316377
2016,"Iron Ore","VEN",0.127689464448458
2016,"Iron Ore","VNM",0.00244788014825558
2016,"Iron Ore","XAS",0.0224959129985735
2016,"Iron Ore","ZAF",0.0116180416005452
2016,"Iron Ore","ZMB",0.124957295396872
2016,"Iron Ore","ZWE",0.00563906831437653
2016,"Lead/Zinc/Silver","AUS",1.13701929998179
2016,"Lead/Zinc/Silver","AUT",0.000618378234863281
2016,"Lead/Zinc/Silver","AZE",0.000272751220703125
2016,"Lead/Zinc/Silver","BGR",0.0649808096844842
2016,"Lead/Zinc/Silver","BOL",0.0247156465610878
2016,"Lead/Zinc/Silver","BRA",35.1247537411191
2016,"Lead/Zinc/Silver","CAN",4.81344522404923
2016,"Lead/Zinc/Silver","CHL",0.00377917993164063
2016,"Lead/Zinc/Silver","CHN",4.15024844545621
2016,"Lead/Zinc/Silver","CIV",0.692637637145636
2016,"Lead/Zinc/Silver","COD",1.05804068459586
2016,"Lead/Zinc/Silver","COG",0.0513990735491584
2016,"Lead/Zinc/Silver","COL",1.06402052894774
2016,"Lead/Zinc/Silver","CUB",0.137512039874268
2016,"Lead/Zinc/Silver","DEU",0.753970687414003
2016,"Lead/Zinc/Silver","DOM",0.213955165416882
2016,"Lead/Zinc/Silver","DZA",0.000720123779296875
2016,"Lead/Zinc/Silver","ECU",0.528799383704236
2016,"Lead/Zinc/Silver","ESP",0.239000035760953
2016,"Lead/Zinc/Silver","FIN",0.221489864209874
2016,"Lead/Zinc/Silver","FRA",0.00455952874755859
2016,"Lead/Zinc/Silver","GEO",0.0250989736816406
2016,"Lead/Zinc/Silver","GHA",15.1121139437158
2016,"Lead/Zinc/Silver","GRC",0.114549268182158
2016,"Lead/Zinc/Silver","GTM",0.0125561073003432
2016,"Lead/Zinc/Silver","HND",0.0468200922072467
2016,"Lead/Zinc/Silver","HTI",0.00164969649993298
2016,"Lead/Zinc/Silver","HUN",0.0562242577557732
2016,"Lead/Zinc/Silver","IDN",39.7708860867165
2016,"Lead/Zinc/Silver","IND",0.0104661704589844
2016,"Lead/Zinc/Silver","IRL",0.0127873839652267
2016,"Lead/Zinc/Silver","JAM",0.000475474655713848
2016,"Lead/Zinc/Silver","JPN",0.00510661472890817
2016,"Lead/Zinc/Silver","KEN",0.000758995183847465
2016,"Lead/Zinc/Silver","KHM",0.074313718063965
2016,"Lead/Zinc/Silver","KOR",0.0188259846201579
2016,"Lead/Zinc/Silver","LAO",0.921986577400316
2016,"Lead/Zinc/Silver","MEX",1.06411304593853
2016,"Lead/Zinc/Silver","MLI",2.39290450750613e-05
2016,"Lead/Zinc/Silver","MMR",0.00410304008358226
2016,"Lead/Zinc/Silver","MOZ",0.199535175298474
2016,"Lead/Zinc/Silver","MYS",0.13866665630188
2016,"Lead/Zinc/Silver","NIC",0.0323116700789149
2016,"Lead/Zinc/Silver","NOR",0.0101646561343204
2016,"Lead/Zinc/Silver","NZL",0.0803029383549709
2016,"Lead/Zinc/Silver","PAN",1.13713094284149
2016,"Lead/Zinc/Silver","PER",0.0483245030678903
2016,"Lead/Zinc/Silver","PHL",0.317996926044897
2016,"Lead/Zinc/Silver","PNG",0.00745864667585784
2016,"Lead/Zinc/Silver","POL",0.436660412027157
2016,"Lead/Zinc/Silver","PRT",0.11314580177084
2016,"Lead/Zinc/Silver","ROU",0.0123997796021226
2016,"Lead/Zinc/Silver","RUS",10.4804055104309
2016,"Lead/Zinc/Silver","SLE",0.037236018673407
2016,"Lead/Zinc/Silver","SRB",0.0225958861497827
2016,"Lead/Zinc/Silver","SVK",0.00588052652180989
2016,"Lead/Zinc/Silver","SWE",0.140808173493521
2016,"Lead/Zinc/Silver","TGO",5.20605899586397e-05
2016,"Lead/Zinc/Silver","TUR",0.311298996150007
2016,"Lead/Zinc/Silver","TZA",0.144366536593329
2016,"Lead/Zinc/Silver","UGA",0.0191743221563601
2016,"Lead/Zinc/Silver","URY",0.00493522014196059
2016,"Lead/Zinc/Silver","USA",1.48609744926458
2016,"Lead/Zinc/Silver","VEN",3.0964070073055
2016,"Lead/Zinc/Silver","VNM",0.0270880609123678
2016,"Lead/Zinc/Silver","XAM",5.97503002862567
2016,"Lead/Zinc/Silver","XAS",0.0307225084072936
2016,"Lead/Zinc/Silver","ZAF",0.241281531613858
2016,"Lead/Zinc/Silver","ZMB",0.0952684507169835
2016,"Lead/Zinc/Silver","ZWE",0.0253553052332859
2016,"Nickel","ALB",0.00066817443847656
2016,"Nickel","AUS",0.416920718339666
2016,"Nickel","BRA",1.06907505390882
2016,"Nickel","CAN",4.19847655733805
2016,"Nickel","CHN",0.121242761952063
2016,"Nickel","CUB",0.536856202368883
2016,"Nickel","DEU",0.000204906165627872
2016,"Nickel","DOM",0.071177237267867
2016,"Nickel","ESP",0.00110012939453125
2016,"Nickel","FIN",0.237541801259758
2016,"Nickel","GIN",0.00835282575719498
2016,"Nickel","GRC",0.00536058244604971
2016,"Nickel","GTM",0.0553861008140414
2016,"Nickel","IDN",6.95334002261693
2016,"Nickel","IND",0.00113245379866058
2016,"Nickel","LAO",0.00743633988731235
2016,"Nickel","MDG",0.577615587611299
2016,"Nickel","MMR",0.14321071036736
2016,"Nickel","NOR",0.00680893121218214
2016,"Nickel","PHL",1.60014084244592
2016,"Nickel","PNG",0.0185300887776693
2016,"Nickel","POL",0.0335499275869332
2016,"Nickel","RUS",0.293768643846727
2016,"Nickel","SLE",0.000215079835899203
2016,"Nickel","SRB",0.00187975578014898
2016,"Nickel","SWE",0.0142443785884882
2016,"Nickel","TUR",0.0145448719787427
2016,"Nickel","USA",0.203563776214304
2016,"Nickel","VEN",3.09656581577862
2016,"Nickel","XAM",2.41723455244284
2016,"Nickel","XAS",0.23047892274888
2016,"Nickel","ZAF",0.262088888299102
2016,"Nickel","ZMB",0.827085666356185
2016,"Nickel","ZWE",0.041798998752589
2016,"Other non-ferrous ores n.e.c.","AGO",7.08451363876523
2016,"Other non-ferrous ores n.e.c.","ALB",0.0521787686250574
2016,"Other non-ferrous ores n.e.c.","AUS",0.697078937604119
2016,"Other non-ferrous ores n.e.c.","BRA",0.438234898316387
2016,"Other non-ferrous ores n.e.c.","CAN",0.894413754616531
2016,"Other non-ferrous ores n.e.c.","CHN",0.399775807395546
2016,"Other non-ferrous ores n.e.c.","COD",0.346919154085047
2016,"Other non-ferrous ores n.e.c.","COG",0.0401948301528033
2016,"Other non-ferrous ores n.e.c.","DEU",0.0095307322234509
2016,"Other non-ferrous ores n.e.c.","ESP",0.019079606237793
2016,"Other non-ferrous ores n.e.c.","ETH",0.0123975533863741
2016,"Other non-ferrous ores n.e.c.","FIN",0.297759716440836
2016,"Other non-ferrous ores n.e.c.","GAB",0.234142483335248
2016,"Other non-ferrous ores n.e.c.","GHA",0.00537140609059053
2016,"Other non-ferrous ores n.e.c.","GIN",0.0284389750414082
2016,"Other non-ferrous ores n.e.c.","IDN",0.102340283568618
2016,"Other non-ferrous ores n.e.c.","KOR",0.0311547550333659
2016,"Other non-ferrous ores n.e.c.","LBR",0.000462574575386795
2016,"Other non-ferrous ores n.e.c.","LKA",0.027257688481589
2016,"Other non-ferrous ores n.e.c.","MDG",0.0155051011804917
2016,"Other non-ferrous ores n.e.c.","MOZ",0.00932100578685087
2016,"Other non-ferrous ores n.e.c.","MWI",0.00259232720947266
2016,"Other non-ferrous ores n.e.c.","MYS",0.00196506259334789
2016,"Other non-ferrous ores n.e.c.","PRT",0.00108146980770335
2016,"Other non-ferrous ores n.e.c.","RUS",1.77936083233367
2016,"Other non-ferrous ores n.e.c.","TGO",0.0648428962402344
2016,"Other non-ferrous ores n.e.c.","THA",0.0225734409720627
2016,"Other non-ferrous ores n.e.c.","TUR",0.0115485631632487
2016,"Other non-ferrous ores n.e.c.","TZA",0.0190400881002987
2016,"Other non-ferrous ores n.e.c.","USA",4.48945742985098
2016,"Other non-ferrous ores n.e.c.","VEN",0.135920718906537
2016,"Other non-ferrous ores n.e.c.","VNM",0.00165549755859375
2016,"Other non-ferrous ores n.e.c.","ZAF",0.318872988050513
2016,"Other non-ferrous ores n.e.c.","ZWE",0.00843418841552734
2016,"Tin","AUS",0.153780147555626
2016,"Tin","BRA",0.706938418431481
2016,"Tin","CAN",0.00309410851230653
2016,"Tin","CHN",0.596568300714566
2016,"Tin","COD",0.00223221548461914
2016,"Tin","DEU",0.000204906165627872
2016,"Tin","ESP",0.000231485493977865
2016,"Tin","FIN",0.0060547059814453
2016,"Tin","GBR",0.000941161131855086
2016,"Tin","IDN",1.59745395316234
2016,"Tin","MMR",0.0732508569900014
2016,"Tin","MYS",0.492363151877968
2016,"Tin","NZL",0.0763772641060624
2016,"Tin","PRT",0.148939652610663
2016,"Tin","RUS",0.00273998970444623
2016,"Tin","RWA",0.00307298275720933
2016,"Tin","THA",0.0382773340564204
2016,"Tin","ZAF",0.00244070404052734
2016,"U3O8","AUS",0.00675814178185984
2016,"U3O8","BRA",0.0467262165182675
2016,"U3O8","CAN",0.590747313320429
2016,"U3O8","CHN",0.101322010279541
2016,"U3O8","COD",0.186767412501196
2016,"U3O8","COG",0.0718228726940679
2016,"U3O8","CZE",0.0252848451775046
2016,"U3O8","FIN",0.140269890294114
2016,"U3O8","FRA",0.0205285492869658
2016,"U3O8","HUN",6.48057286879595e-05
2016,"U3O8","KOR",0.006927260846785
2016,"U3O8","MMR",0.000279134582519531
2016,"U3O8","MOZ",0.0711214707095078
2016,"U3O8","MWI",0.00808571850143135
2016,"U3O8","POL",0.0228868063069661
2016,"U3O8","PRY",0.00505976409672756
2016,"U3O8","RUS",0.00299675020105699
2016,"U3O8","SWE",0.00573424578581169
2016,"U3O8","TZA",0.0361055376883712
2016,"U3O8","UKR",0.00542192169189453
2016,"U3O8","USA",0.0169020860194387
2016,"U3O8","XAM",5.99759467022676
2016,"U3O8","ZAF",0.235560054318936
2016,"U3O8","ZMB",1.79516173274173
2016,"unknown","AGO",0.135203379397642
2016,"unknown","AUS",1.86176623859624
2016,"unknown","AUT",0.0226967360521503
2016,"unknown","BGR",0.00527228930664062
2016,"unknown","BIH",0.00764027080149931
2016,"unknown","BOL",0.00759677184532016
2016,"unknown","BRA",7.41341708881644
2016,"unknown","CAN",2.09065445830988
2016,"unknown","CHL",0.00287821209716797
2016,"unknown","CHN",2.19750471966768
2016,"unknown","CIV",0.00524836416877298
2016,"unknown","COD",0.472003637404019
2016,"unknown","COG",0.0955069501285329
2016,"unknown","COL",0.418820589722397
2016,"unknown","CUB",0.000832695861816406
2016,"unknown","CZE",0.00872368930711933
2016,"unknown","DEU",0.0599187434871898
2016,"unknown","DOM",0.00812341426212086
2016,"unknown","ECU",0.0321458144397212
2016,"unknown","ESP",0.0741800125713273
2016,"unknown","FIN",0.62045988920719
2016,"unknown","FRA",4.44271373211167
2016,"unknown","GAB",0.00514110872324027
2016,"unknown","GHA",0.0696228627398323
2016,"unknown","GIN",0.00284218071360869
2016,"unknown","GRC",0.0211523983764649
2016,"unknown","HUN",0.0158134807250977
2016,"unknown","IDN",6.09329538291135
2016,"unknown","IRL",0.00532767034912109
2016,"unknown","ITA",0.000246223074879366
2016,"unknown","JPN",0.000158336507879519
2016,"unknown","KEN",0.299744114354033
2016,"unknown","KOR",0.00914095225447113
2016,"unknown","LAO",0.0588698378542433
2016,"unknown","LKA",0.11196333320121
2016,"unknown","MDG",0.303463349890376
2016,"unknown","MLI",0.0114198048095703
2016,"unknown","MMR",4.34163840721531
2016,"unknown","MNG",0.258337748291016
2016,"unknown","MOZ",0.0773217439000747
2016,"unknown","MYS",0.773962559342448
2016,"unknown","NOR",0.00612368530788048
2016,"unknown","NZL",0.193235873660577
2016,"unknown","PER",0.361031664894253
2016,"unknown","POL",0.173996201328412
2016,"unknown","RUS",30.0363238373699
2016,"unknown","SRB",0.0038595
2016,"unknown","SVK",0.00119184118652344
2016,"unknown","SWE",0.0307624904546999
2016,"unknown","THA",0.138413460862343
2016,"unknown","TUR",1.11285334583716
2016,"unknown","TZA",0.0195246015478994
2016,"unknown","UKR",0.0850619728731043
2016,"unknown","USA",18.0346385903574
2016,"unknown","VEN",1.39991516576837
2016,"unknown","XAM",6.604736699955
2016,"unknown","XAS",0.00475025842380898
2016,"unknown","XEU",0.219023184590179
2016,"unknown","ZAF",0.623373497870471
2016,"unknown","ZMB",4.07879538143382e-05
2016,"unknown","ZWE",0.000844373107910156
2017,"Bauxite","AUS",31.1305113378827
